0.6771849989891052,0.918333888053894,7.061248652462382e-07,0.6390117406845093,0.8542091846466064,-0.004249750170856714,0.638562798500061,0.788934588432312,-0.013701597228646278,0.6695005297660828,0.7505096197128296,-0.020929666236042976,0.6955695152282715,0.7346965670585632,-0.028572512790560722,0.675983190536499,0.7533826231956482,-0.04395176097750664,0.6759904026985168,0.6587076783180237,-0.0564519539475441,0.6786978244781494,0.6012038588523865,-0.06476560980081558,0.6828954219818115,0.5558876395225525,-0.07129886001348495,0.7192925214767456,0.7643306255340576,-0.0466163344681263,0.7379088997840881,0.6760866641998291,-0.058118898421525955,0.7563685178756714,0.6182193756103516,-0.06438219547271729,0.7751291990280151,0.5797996520996094,-0.06923551857471466,0.7494151592254639,0.7923855781555176,-0.04489459469914436,0.7364949584007263,0.7554261088371277,-0.04502268508076668,0.7148057818412781,0.7678099870681763,-0.03459605574607849,0.704525351524353,0.7900238633155823,-0.02780345268547535,0.767073929309845,0.8262670636177063,-0.0437580943107605,0.7493575215339661,0.7937250137329102,-0.04235304519534111,0.7290909290313721,0.8033276796340942,-0.029191378504037857,0.7201277613639832,0.8244047164916992,-0.01836702786386013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V
0.6812108755111694,0.8721179366111755,4.709003178504645e-07,0.6466929912567139,0.7901656627655029,-0.0005868670996278524,0.6501808762550354,0.720325231552124,-0.0032917445059865713,0.6862562298774719,0.6909149885177612,-0.0065020048059523106,0.7174928784370422,0.686256468296051,-0.008395040407776833,0.6853940486907959,0.6773845553398132,-0.005613866727799177,0.6833761930465698,0.5887100100517273,-0.011167716234922409,0.6840957999229431,0.5330758094787598,-0.018393704667687416,0.686240017414093,0.4888383746147156,-0.024227386340498924,0.7300780415534973,0.6901656985282898,-0.009226646274328232,0.7454282641410828,0.6076604127883911,-0.011956445872783661,0.7551390528678894,0.5465138554573059,-0.018926749005913734,0.7646406292915344,0.5031421184539795,-0.02392469346523285,0.7594960331916809,0.7143042683601379,-0.011799393221735954,0.7600902915000916,0.6497091054916382,-0.013700272887945175,0.7388233542442322,0.6460363864898682,-0.010132526978850365,0.7230903506278992,0.6598542332649231,-0.004926576279103756,0.7794356346130371,0.7422738075256348,-0.014573974534869194,0.7706520557403564,0.6830418109893799,-0.016165651381015778,0.7529050707817078,0.6806425452232361,-0.007145347073674202,0.7409927248954773,0.6969730854034424,0.0031260631512850523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V
0.6874898672103882,0.8378180265426636,3.7645617112502805e-07,0.653270959854126,0.7640883922576904,0.0056946068070828915,0.6560019254684448,0.6981654763221741,0.005035820417106152,0.6852701306343079,0.6673363447189331,0.002660970902070403,0.7087059617042542,0.6555352210998535,0.0009339902899228036,0.6897397041320801,0.6425665020942688,-0.00611999724060297,0.6802828907966614,0.5498375296592712,-0.010362382978200912,0.6790665984153748,0.4971238374710083,-0.012140132486820221,0.6821223497390747,0.4583730399608612,-0.012305112555623055,0.7336491942405701,0.653823733329773,-0.009438789449632168,0.7482369542121887,0.5636915564537048,-0.010302194394171238,0.7590191960334778,0.511864185333252,-0.010036402381956577,0.7699037790298462,0.4801348149776459,-0.008593103848397732,0.7643528580665588,0.6804689168930054,-0.010935572907328606,0.7542152404785156,0.6311564445495605,-0.007364379707723856,0.7346161007881165,0.6425756812095642,-0.001974192913621664,0.7226985096931458,0.6656990051269531,0.003676748601719737,0.782934844493866,0.7116231322288513,-0.012165320105850697,0.7644909620285034,0.6751396656036377,-0.005204319022595882,0.7455585598945618,0.6824970245361328,0.0051146443001925945,0.7359084486961365,0.703101396560669,0.014717896468937397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V
0.6874806880950928,0.8308034539222717,2.8780493721569655e-07,0.6468603610992432,0.7620610594749451,0.0027261304203420877,0.6416193842887878,0.6893763542175293,0.005691744387149811,0.6602060794830322,0.6439005136489868,0.007727636490017176,0.6713327169418335,0.6168264150619507,0.010746737010776997,0.687623143196106,0.6231632232666016,0.00041802029591053724,0.679773211479187,0.5332441329956055,0.0008718373137526214,0.6790421605110168,0.4811583459377289,0.0013316043186932802,0.6806882619857788,0.44077426195144653,0.002461082302033901,0.7314410209655762,0.6351691484451294,-0.0005078490939922631,0.744848370552063,0.5454086065292358,0.003005001461133361,0.7555574178695679,0.49236470460891724,0.004297755658626556,0.7661558389663696,0.45726829767227173,0.00615264056250453,0.762086033821106,0.6620769500732422,-0.0006122912745922804,0.7474779486656189,0.6142641305923462,0.002668597735464573,0.7284231781959534,0.6281017661094666,0.0042329649440944195,0.7175388336181641,0.6520853042602539,0.007789864204823971,0.7814256548881531,0.6914377808570862,-0.00048429821617901325,0.7618713974952698,0.6531209349632263,0.005123335402458906,0.7442948818206787,0.6627895832061768,0.012715962715446949,0.7357205748558044,0.6854168176651001,0.02040841616690159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V
0.684162974357605,0.8264873623847961,3.300837079223129e-07,0.6408607363700867,0.7548106908798218,-1.5222916772472672e-05,0.6372551918029785,0.6785048246383667,0.004070678725838661,0.6573525667190552,0.629546582698822,0.007270249538123608,0.6687734723091125,0.5993260145187378,0.011914881877601147,0.6855718493461609,0.6071677803993225,0.005289661698043346,0.6765730381011963,0.516194224357605,0.009146351367235184,0.6751093864440918,0.4659026265144348,0.012282704003155231,0.6767004132270813,0.42621904611587524,0.015243091620504856,0.7300284504890442,0.6192309856414795,0.005012568552047014,0.741351306438446,0.5292918682098389,0.00878152810037136,0.7516224384307861,0.47457653284072876,0.008138279430568218,0.7624361515045166,0.4386431574821472,0.009199504740536213,0.7612487077713013,0.6467950940132141,0.004980729892849922,0.7424507737159729,0.609322190284729,0.004631917458027601,0.7213066220283508,0.632716953754425,0.0017491310136392713,0.7101897597312927,0.6619230508804321,0.00400620698928833,0.7820778489112854,0.675117015838623,0.005202037747949362,0.7614062428474426,0.6421120166778564,0.008269981481134892,0.7438980937004089,0.6573344469070435,0.013309246860444546,0.7360822558403015,0.6814285516738892,0.019853591918945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V
0.6770098209381104,0.784898042678833,3.87606434060217e-07,0.6219897866249084,0.7288070917129517,0.0074831414967775345,0.5994170308113098,0.6739789247512817,0.013383972458541393,0.5946619510650635,0.6368148922920227,0.017863065004348755,0.5880948305130005,0.6089574694633484,0.023107239976525307,0.6699068546295166,0.5577899217605591,0.0153964813798666,0.6575932502746582,0.4692641496658325,0.026203179731965065,0.6525448560714722,0.42340636253356934,0.03321978449821472,0.6496466398239136,0.3870401978492737,0.03931419178843498,0.7133076786994934,0.5629598498344421,0.016907038167119026,0.7243981957435608,0.4744068384170532,0.02985514886677265,0.7347487211227417,0.4236231744289398,0.0357762910425663,0.7463880181312561,0.3898009657859802,0.04081743210554123,0.7445734143257141,0.5901911854743958,0.01941358484327793,0.7269807457923889,0.5605714321136475,0.031738393008708954,0.7088811993598938,0.5904556512832642,0.032819200307130814,0.7008705735206604,0.6199073791503906,0.03588971868157387,0.7642931938171387,0.6214570999145508,0.022614575922489166,0.747234046459198,0.5958929657936096,0.03750159591436386,0.7314571738243103,0.6136709451675415,0.04600697383284569,0.7245785593986511,0.6375830769538879,0.05379108712077141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V
0.6677601337432861,0.7958186864852905,3.9220671510520333e-07,0.6066688299179077,0.747731626033783,0.008361290208995342,0.5797539353370667,0.6941534280776978,0.016402851790189743,0.560339629650116,0.6599056720733643,0.02324480563402176,0.5436527132987976,0.6341469287872314,0.0312091875821352,0.6639798283576965,0.5600576996803284,0.02328662946820259,0.6510167717933655,0.46963226795196533,0.04255373775959015,0.6473479866981506,0.42341047525405884,0.05419294163584709,0.6447463035583496,0.3853984475135803,0.062092363834381104,0.7082386612892151,0.5650757551193237,0.02828078530728817,0.7245261669158936,0.47533926367759705,0.04951469972729683,0.735217809677124,0.42313164472579956,0.05804002285003662,0.7455070614814758,0.3871620297431946,0.06317128241062164,0.7383784055709839,0.5911029577255249,0.03437991067767143,0.7202035188674927,0.5574303269386292,0.05444345250725746,0.6977701187133789,0.5852152705192566,0.05567324906587601,0.6871589422225952,0.6133745908737183,0.05703120306134224,0.7561217546463013,0.6177811622619629,0.04122099652886391,0.7399322390556335,0.5915582776069641,0.0604756623506546,0.7221040725708008,0.6109912991523743,0.06751832365989685,0.7154414057731628,0.6358394622802734,0.07284945249557495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V
0.6862248182296753,0.7140589952468872,5.105043214825855e-07,0.6466629505157471,0.6689546704292297,-0.0006633482407778502,0.6411352157592773,0.6192902326583862,-0.006800317671149969,0.6624224781990051,0.5868042707443237,-0.013852166943252087,0.6825075149536133,0.5721897482872009,-0.020740829408168793,0.6618324518203735,0.5527859330177307,-0.02029510959982872,0.6478995084762573,0.46968692541122437,-0.0302235446870327,0.6444090604782104,0.4210953712463379,-0.0351644866168499,0.6445392370223999,0.3830224871635437,-0.03766629844903946,0.7039366960525513,0.5552567839622498,-0.024760913103818893,0.7134314775466919,0.4771205186843872,-0.03329985961318016,0.72669517993927,0.4277505576610565,-0.03764985501766205,0.7407375574111938,0.39192360639572144,-0.038816701620817184,0.7370396852493286,0.5777108073234558,-0.027310891076922417,0.722833514213562,0.5637125968933105,-0.03132709860801697,0.7099865674972534,0.5880683660507202,-0.026999402791261673,0.7056152820587158,0.6114120483398438,-0.020849252119660378,0.7585938572883606,0.6065763235092163,-0.030002979561686516,0.7421947717666626,0.5955495834350586,-0.02911173738539219,0.7284255623817444,0.6127306222915649,-0.019345305860042572,0.7240220308303833,0.6323686838150024,-0.009434837847948074,0.6620019674301147,0.8041834235191345,3.608303416058334e-07,0.5977126955986023,0.7503707408905029,0.0038425123784691095,0.5722470879554749,0.6900514364242554,0.010525582358241081,0.5586333870887756,0.6519259214401245,0.01650194451212883,0.5495194792747498,0.6223525404930115,0.023973682895302773,0.6604850888252258,0.5629820227622986,0.020023230463266373,0.6491191983222961,0.46910548210144043,0.036885347217321396,0.64459228515625,0.422823965549469,0.04744015634059906,0.6409212350845337,0.3848711848258972,0.05546438694000244,0.705682635307312,0.5668630003929138,0.02595534920692444,0.7240889668464661,0.4755838215351105,0.045252613723278046,0.735813558101654,0.42417198419570923,0.05257527902722359,0.746294379234314,0.3913097381591797,0.05783897265791893,0.7370010614395142,0.5905406475067139,0.03229978680610657,0.7229427099227905,0.5631375908851624,0.04944469779729843,0.7025477290153503,0.5908918976783752,0.04756214842200279,0.6910238265991211,0.6191088557243347,0.04779176786541939,0.755827784538269,0.61600261926651,0.039155252277851105,0.7425552010536194,0.5972275137901306,0.0574825219810009,0.725241482257843,0.6161116361618042,0.0637255311012268,0.716340959072113,0.6389392018318176,0.06900247931480408,V
0.6458324193954468,0.8013865947723389,3.9993369682633784e-07,0.5863780975341797,0.7405084371566772,0.016326630488038063,0.565267026424408,0.6778445243835449,0.029216455295681953,0.5590528845787048,0.6389473080635071,0.03855404257774353,0.5571966767311096,0.6089403629302979,0.04874880984425545,0.6492613554000854,0.5514976978302002,0.04384360834956169,0.641211986541748,0.4614667296409607,0.07083125412464142,0.6384138464927673,0.4155704379081726,0.08819491416215897,0.6356929540634155,0.3795928359031677,0.10072431713342667,0.69648277759552,0.5601711273193359,0.04626435041427612,0.7182344198226929,0.4719257950782776,0.07825955748558044,0.731218159198761,0.4235661029815674,0.09321486204862595,0.7404783964157104,0.3919066786766052,0.10299961268901825,0.7283787727355957,0.5870975255966187,0.0487745963037014,0.7115766406059265,0.5648896098136902,0.07651502639055252,0.6906098127365112,0.5962886214256287,0.07683523744344711,0.6786234974861145,0.6269951462745667,0.07693413645029068,0.7485862970352173,0.6147568225860596,0.05240790545940399,0.7318536639213562,0.6012656688690186,0.07838818430900574,0.7131770253181458,0.623163640499115,0.08492632955312729,0.7030693888664246,0.6491012573242188,0.08895343542098999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V
0.6448721885681152,0.8045486211776733,4.53695008673094e-07,0.589399516582489,0.7465552091598511,0.010672037489712238,0.5693085193634033,0.6878974437713623,0.019726572558283806,0.5560528039932251,0.6561069488525391,0.024955403059720993,0.5463775396347046,0.6300318241119385,0.03056137077510357,0.6487646102905273,0.5545169711112976,0.0364338755607605,0.6384409070014954,0.46328985691070557,0.05804254114627838,0.635240375995636,0.4160726070404053,0.07082747668027878,0.6328715085983276,0.37539684772491455,0.07981831580400467,0.6953055262565613,0.5598154664039612,0.03704186901450157,0.7169706225395203,0.4760487377643585,0.0622568316757679,0.7320991158485413,0.42485517263412476,0.0701400488615036,0.7443143129348755,0.3903334140777588,0.07487496733665466,0.7253315448760986,0.5876794457435608,0.037440188229084015,0.7059637308120728,0.5739737153053284,0.057444967329502106,0.6850845217704773,0.6087079048156738,0.05298146232962608,0.6738706827163696,0.6404531002044678,0.05090399459004402,0.7434514760971069,0.616097092628479,0.03856976330280304,0.7262429594993591,0.6098986864089966,0.05894533172249794,0.7077925801277161,0.6338215470314026,0.06318128108978271,0.6977056264877319,0.6600973606109619,0.0660286545753479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V
