0.4931643605232239,0.8131082057952881,5.607969910670363e-07,0.4900711178779602,0.7554488182067871,-0.023747215047478676,0.5144560933113098,0.6927623152732849,-0.043149106204509735,0.5359621644020081,0.6417848467826843,-0.0580943301320076,0.5433031320571899,0.5927702784538269,-0.0744933933019638,0.5609057545661926,0.7090522646903992,-0.054888755083084106,0.6268996596336365,0.6929111480712891,-0.07891731709241867,0.6723780035972595,0.6854189038276672,-0.09399730712175369,0.7065507769584656,0.6806386709213257,-0.10169191658496857,0.5704349279403687,0.7473530173301697,-0.05212515592575073,0.6406452655792236,0.7255937457084656,-0.06858990341424942,0.6850168108940125,0.7120247483253479,-0.07570310682058334,0.7170477509498596,0.7018659710884094,-0.0805177092552185,0.5764594078063965,0.7860323190689087,-0.04925036430358887,0.6397297978401184,0.7623063921928406,-0.06035304814577103,0.6794801950454712,0.744083821773529,-0.06063107028603554,0.7088831663131714,0.7339953184127808,-0.06041467562317848,0.5796414017677307,0.8205228447914124,-0.04780082032084465,0.6293344497680664,0.7976537346839905,-0.05528155341744423,0.6619488596916199,0.7838737368583679,-0.052944961935281754,0.6866975426673889,0.7759659290313721,-0.05018407478928566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.4863327145576477,0.8169384598731995,5.381336336540699e-07,0.4896867275238037,0.7505739331245422,-0.014250872656702995,0.5168899297714233,0.6858989000320435,-0.030192820355296135,0.5384162664413452,0.6347400546073914,-0.0439760759472847,0.5424505472183228,0.5846825838088989,-0.05870196595788002,0.5602608919143677,0.6958394646644592,-0.03995214402675629,0.6275595426559448,0.6775776147842407,-0.05921395123004913,0.670336902141571,0.6692114472389221,-0.07015062123537064,0.7032581567764282,0.664182722568512,-0.07580950856208801,0.5693351626396179,0.7392163276672363,-0.04342227801680565,0.6411261558532715,0.718515157699585,-0.05918562784790993,0.6857271194458008,0.7034207582473755,-0.0668078139424324,0.7194921970367432,0.6904981732368469,-0.0714493989944458,0.5754721760749817,0.7853485345840454,-0.04664041846990585,0.642072319984436,0.7617551684379578,-0.05852572247385979,0.6841439008712769,0.7415767312049866,-0.06315544992685318,0.7159191370010376,0.7249547243118286,-0.06580711156129837,0.5799751877784729,0.8299326300621033,-0.0503356009721756,0.6325528621673584,0.8084261417388916,-0.059605829417705536,0.6659450531005859,0.7906922698020935,-0.06123644486069679,0.6941494941711426,0.7739906907081604,-0.0612100325524807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.48430174589157104,0.7870596647262573,5.365883453123388e-07,0.49143174290657043,0.7218482494354248,-0.010588422417640686,0.5215883851051331,0.661639392375946,-0.023956691846251488,0.5473874807357788,0.6155331134796143,-0.03578167408704758,0.5514568090438843,0.5674610137939453,-0.04833241179585457,0.5615119934082031,0.6656991839408875,-0.03324536606669426,0.6285588145256042,0.6514143347740173,-0.05013176426291466,0.670745849609375,0.6468186974525452,-0.06003956496715546,0.7021230459213257,0.6432486176490784,-0.06557104736566544,0.5716930031776428,0.7065391540527344,-0.03760268911719322,0.6447252035140991,0.6910170912742615,-0.05037678778171539,0.6903016567230225,0.680638313293457,-0.056379470974206924,0.7244020104408264,0.6721734404563904,-0.060851629823446274,0.5782487988471985,0.7512531876564026,-0.04173256456851959,0.6447352766990662,0.7299681305885315,-0.051536619663238525,0.6858068704605103,0.7148428559303284,-0.054946161806583405,0.7162424921989441,0.7025388479232788,-0.05763528123497963,0.5817910432815552,0.7954347729682922,-0.04628374055027962,0.6326422095298767,0.7766433358192444,-0.05430850759148598,0.6636370420455933,0.7622973918914795,-0.055387839674949646,0.6892759799957275,0.7497005462646484,-0.05560171231627464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.48424163460731506,0.7670907974243164,4.971625457983464e-07,0.4937359094619751,0.7021732926368713,-0.006247229874134064,0.5210832357406616,0.6427619457244873,-0.01739230379462242,0.5397467613220215,0.5958008766174316,-0.028478479012846947,0.5390735864639282,0.552801251411438,-0.04047412797808647,0.5649981498718262,0.650775671005249,-0.02424786239862442,0.6301177740097046,0.6349359750747681,-0.03935038670897484,0.671560525894165,0.6296038627624512,-0.04883575811982155,0.7021580338478088,0.6257144808769226,-0.05408439040184021,0.576011598110199,0.6858895421028137,-0.030731404200196266,0.6460312604904175,0.6697195172309875,-0.04137027636170387,0.6905540227890015,0.6598367691040039,-0.046604424715042114,0.7237847447395325,0.652210533618927,-0.05053827911615372,0.583246111869812,0.7260100245475769,-0.03722915053367615,0.6475234627723694,0.7060885429382324,-0.04487073794007301,0.6877805590629578,0.6913752555847168,-0.047746527940034866,0.7172043323516846,0.6798241138458252,-0.05006449297070503,0.5870709419250488,0.7678623199462891,-0.04415241256356239,0.6368452906608582,0.7478237152099609,-0.04958156496286392,0.667154848575592,0.7323874831199646,-0.0494249053299427,0.6913248300552368,0.7188233137130737,-0.04890551045536995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.48492753505706787,0.7643468976020813,4.4344218963487947e-07,0.49367082118988037,0.6974918842315674,-0.007790953852236271,0.5207628607749939,0.6346392035484314,-0.018611831590533257,0.5393460988998413,0.5840872526168823,-0.02896244265139103,0.5375193357467651,0.5401501655578613,-0.04006727412343025,0.5635071396827698,0.642100989818573,-0.02357938513159752,0.626763641834259,0.6244632005691528,-0.03819190338253975,0.6679545044898987,0.618523895740509,-0.047374654561281204,0.6988222599029541,0.6146902441978455,-0.05236083269119263,0.5754973292350769,0.6775380373001099,-0.028372539207339287,0.6416910886764526,0.6578168869018555,-0.038610637187957764,0.6840091347694397,0.6464827060699463,-0.04412471130490303,0.716432511806488,0.637270450592041,-0.04806051030755043,0.5836514830589294,0.717388391494751,-0.033193763345479965,0.6442211270332336,0.6937929391860962,-0.04076765477657318,0.6833572387695312,0.6785667538642883,-0.04371938481926918,0.7126878499984741,0.6674293279647827,-0.045704349875450134,0.5883224606513977,0.7578645944595337,-0.03850153461098671,0.6358414888381958,0.7346637845039368,-0.04350407421588898,0.6653750538825989,0.7190431356430054,-0.04314986616373062,0.6893825531005859,0.706184446811676,-0.04226354882121086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.4835491478443146,0.7153770327568054,5.285036195346038e-07,0.4946679472923279,0.6522613763809204,-0.008798684924840927,0.5211458206176758,0.5965399742126465,-0.021589623764157295,0.5391067862510681,0.550654411315918,-0.03347068279981613,0.5388047099113464,0.5075609683990479,-0.04637952521443367,0.5664575695991516,0.6067559123039246,-0.029460402205586433,0.6298627853393555,0.5920976400375366,-0.045967526733875275,0.6694848537445068,0.5866987705230713,-0.056027621030807495,0.6995220184326172,0.5834864974021912,-0.06166226416826248,0.5764249563217163,0.6417109966278076,-0.03440653160214424,0.6464390754699707,0.6256794929504395,-0.046601541340351105,0.6897625923156738,0.6158786416053772,-0.0525074303150177,0.7226225733757019,0.6089248061180115,-0.05693754181265831,0.5821860432624817,0.6795691251754761,-0.03923927992582321,0.64569491147995,0.6603848338127136,-0.04840632528066635,0.6837317943572998,0.6457458138465881,-0.051539354026317596,0.7121298313140869,0.6344389915466309,-0.054020944982767105,0.5844763517379761,0.7185916900634766,-0.04450853914022446,0.6334744095802307,0.6995546817779541,-0.05102839320898056,0.6621484160423279,0.6852424740791321,-0.051269881427288055,0.6855824589729309,0.6722880601882935,-0.05112941190600395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.48213571310043335,0.683419942855835,5.054999405729177e-07,0.4950529932975769,0.62489914894104,-0.0051635270938277245,0.5244821310043335,0.5723878741264343,-0.01641232520341873,0.5436655879020691,0.5284355878829956,-0.02777227945625782,0.5419366359710693,0.4876228868961334,-0.04053115472197533,0.5685551166534424,0.5801559686660767,-0.026080481708049774,0.6324589252471924,0.565596342086792,-0.0413801334798336,0.6722732782363892,0.5648348927497864,-0.05051063746213913,0.7020532488822937,0.5657958388328552,-0.05527424439787865,0.5763176083564758,0.6119984984397888,-0.03281322866678238,0.6479104161262512,0.600966215133667,-0.043495580554008484,0.6923068165779114,0.5967517495155334,-0.048309508711099625,0.7255196571350098,0.5938578248023987,-0.0516747422516346,0.5798525214195251,0.6492140293121338,-0.03913871943950653,0.6448749899864197,0.6337722539901733,-0.04607366770505905,0.6848394870758057,0.6242002844810486,-0.04845269024372101,0.7142836451530457,0.6171266436576843,-0.050548288971185684,0.5798310041427612,0.6884547472000122,-0.04577307403087616,0.6298685073852539,0.6733322143554688,-0.04969266802072525,0.6597587466239929,0.6638393402099609,-0.048439644277095795,0.6835828423500061,0.6558555364608765,-0.04736562818288803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.4844786524772644,0.6718579530715942,4.4187888192936953e-07,0.49638599157333374,0.6142039895057678,-0.004364300519227982,0.5252396464347839,0.5634668469429016,-0.014299443922936916,0.5434331297874451,0.5214517116546631,-0.024425342679023743,0.5425827503204346,0.4814056158065796,-0.03583236038684845,0.5726533532142639,0.574181079864502,-0.023329971358180046,0.6363190412521362,0.5610000491142273,-0.037112560123205185,0.6754570603370667,0.5597303509712219,-0.044967472553253174,0.7045743465423584,0.5612389445304871,-0.049023326486349106,0.581545352935791,0.6072335839271545,-0.02947109192609787,0.6515592336654663,0.5966740250587463,-0.0389588437974453,0.6940401792526245,0.5928150415420532,-0.0431545116007328,0.7261678576469421,0.5911350250244141,-0.04620358720421791,0.585502564907074,0.6447069048881531,-0.03520902246236801,0.6493391990661621,0.6312480568885803,-0.041674479842185974,0.6870932579040527,0.6228801608085632,-0.04354339465498924,0.7155184745788574,0.6170662641525269,-0.045273229479789734,0.5862175822257996,0.6830863356590271,-0.04118498042225838,0.6346500515937805,0.6703067421913147,-0.04530250281095505,0.6636377573013306,0.6617128252983093,-0.044140707701444626,0.6876509189605713,0.6537851691246033,-0.043033234775066376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.48043543100357056,0.6662096977233887,4.373819137981627e-07,0.4935642182826996,0.6066597104072571,-0.0017244399059563875,0.5230193138122559,0.557090163230896,-0.010944720357656479,0.5416101813316345,0.5143481492996216,-0.020993392914533615,0.5427125692367554,0.4748096466064453,-0.03245693817734718,0.5713895559310913,0.5636982917785645,-0.021251121535897255,0.6353534460067749,0.5553551316261292,-0.034891944378614426,0.6750538945198059,0.5575826168060303,-0.0425400473177433,0.7041399478912354,0.5616042613983154,-0.04636339843273163,0.5796748995780945,0.5966461300849915,-0.029020708054304123,0.6507351398468018,0.5908668041229248,-0.038229141384363174,0.6941081285476685,0.5908939242362976,-0.04225451126694679,0.7265551090240479,0.592049241065979,-0.04496454820036888,0.582560122013092,0.6352687478065491,-0.03625979274511337,0.6480286717414856,0.6250606775283813,-0.042500194162130356,0.6874945759773254,0.6197903752326965,-0.0445316843688488,0.7170788645744324,0.6161916851997375,-0.046286046504974365,0.5818029642105103,0.6755746603012085,-0.043493714183568954,0.6320347189903259,0.6650205850601196,-0.04745569825172424,0.6627298593521118,0.6591846346855164,-0.04623276740312576,0.6881039142608643,0.6545464396476746,-0.04497690498828888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.48966604471206665,0.6824852228164673,4.208396546800941e-07,0.5022770762443542,0.6232235431671143,-0.010014801286160946,0.5283688902854919,0.5669612884521484,-0.021609973162412643,0.5399672389030457,0.5202434062957764,-0.03288528695702553,0.5341176986694336,0.4836413860321045,-0.04474124312400818,0.5790755748748779,0.5828695893287659,-0.020940061658620834,0.638469934463501,0.5743480920791626,-0.03452613949775696,0.6759945154190063,0.5715968608856201,-0.04398487135767937,0.7040401697158813,0.5711256861686707,-0.04985107108950615,0.5879329442977905,0.6166814565658569,-0.025386599823832512,0.6509881615638733,0.609935998916626,-0.035620637238025665,0.6915534734725952,0.6059566140174866,-0.042102474719285965,0.7236707806587219,0.6036523580551147,-0.04684509336948395,0.5916701555252075,0.6523911952972412,-0.03052358701825142,0.6506991386413574,0.6434355974197388,-0.039128441363573074,0.6894918084144592,0.6386435627937317,-0.04309789836406708,0.7208665609359741,0.635364294052124,-0.045950714498758316,0.5917559266090393,0.6869628429412842,-0.036440808326005936,0.6356594562530518,0.6795517802238464,-0.04253145307302475,0.6643798351287842,0.6740926504135132,-0.04254462197422981,0.6886125802993774,0.6683903932571411,-0.042275767773389816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
